2024-02-15 07:44:41.574 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9130 ms
2024-02-15 07:44:41.635 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.6263 ms
2024-02-15 07:44:41.661 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7456 ms
2024-02-15 07:44:41.685 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8591 ms
2024-02-15 07:44:41.709 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8580 ms
2024-02-15 07:44:41.741 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8520 ms
2024-02-15 07:44:41.791 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7551 ms
2024-02-15 07:44:41.819 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8506 ms
2024-02-15 07:44:41.841 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7366 ms
2024-02-15 07:44:41.863 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7094 ms
2024-02-15 07:44:41.896 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7111 ms
2024-02-15 07:44:41.962 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7823 ms
2024-02-15 07:44:41.989 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7375 ms
2024-02-15 07:44:42.021 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9381 ms
2024-02-15 07:44:42.100 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8139 ms
2024-02-15 07:44:42.150 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8352 ms
2024-02-15 07:44:42.177 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0761 ms
2024-02-15 07:44:42.212 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9888 ms
2024-02-15 07:44:42.240 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8152 ms
2024-02-15 07:44:42.274 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8607 ms
2024-02-15 07:44:42.300 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8372 ms
2024-02-15 07:44:42.347 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 3.0713 ms
2024-02-15 07:44:42.372 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9007 ms
2024-02-15 07:44:42.395 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8543 ms
2024-02-15 07:44:42.417 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8759 ms
2024-02-15 07:44:42.442 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8905 ms
2024-02-15 07:44:42.473 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7333 ms
2024-02-15 07:44:42.498 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8985 ms
2024-02-15 07:44:42.536 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8404 ms
2024-02-15 07:44:42.566 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0911 ms
2024-02-15 07:44:42.608 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8532 ms
2024-02-15 07:44:42.648 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0010 ms
2024-02-15 07:44:42.679 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8627 ms
2024-02-15 07:44:42.711 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8990 ms
2024-02-15 07:44:42.741 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9564 ms
2024-02-15 07:44:42.774 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9249 ms
2024-02-15 07:44:42.802 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9939 ms
2024-02-15 07:44:42.840 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8631 ms
2024-02-15 07:44:42.864 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8242 ms
2024-02-15 07:44:42.887 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7531 ms
2024-02-15 07:44:42.927 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7030 ms
2024-02-15 07:44:42.952 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9000 ms
2024-02-15 07:44:42.994 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7671 ms
2024-02-15 07:44:43.020 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7508 ms
2024-02-15 07:44:43.058 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8910 ms
2024-02-15 07:44:43.080 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7748 ms
2024-02-15 07:44:43.126 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7480 ms
2024-02-15 07:44:43.163 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0628 ms
2024-02-15 07:44:43.188 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7141 ms
2024-02-15 07:44:43.224 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7196 ms
2024-02-15 07:44:43.258 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9348 ms
2024-02-15 07:44:43.287 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9386 ms
2024-02-15 07:44:43.318 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8918 ms
2024-02-15 07:44:43.342 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8767 ms
2024-02-15 07:44:43.378 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8990 ms
2024-02-15 07:44:43.411 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9335 ms
2024-02-15 07:44:43.457 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8585 ms
2024-02-15 07:44:43.487 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9111 ms
2024-02-15 07:44:43.540 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7818 ms
2024-02-15 07:44:43.569 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7310 ms
2024-02-15 07:44:43.598 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9980 ms
2024-02-15 07:44:43.620 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8801 ms
2024-02-15 07:44:43.643 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8714 ms
2024-02-15 07:44:43.694 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7688 ms
2024-02-15 07:44:43.726 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8248 ms
2024-02-15 07:44:43.753 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7892 ms
2024-02-15 07:44:43.776 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7456 ms
2024-02-15 07:44:43.819 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8987 ms
2024-02-15 07:44:43.849 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8681 ms
2024-02-15 07:44:43.900 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8680 ms
2024-02-15 07:44:43.932 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0750 ms
2024-02-15 07:44:43.957 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9144 ms
2024-02-15 07:44:44.025 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7286 ms
2024-02-15 07:44:44.050 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7934 ms
2024-02-15 07:44:44.080 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8961 ms
2024-02-15 07:44:44.115 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8583 ms
2024-02-15 07:44:44.137 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8835 ms
2024-02-15 07:44:44.176 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7089 ms
2024-02-15 07:44:44.202 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9363 ms
2024-02-15 07:44:44.238 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0808 ms
2024-02-15 07:44:44.271 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8853 ms
2024-02-15 07:44:44.295 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.2781 ms
2024-02-15 07:44:44.346 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8996 ms
2024-02-15 07:44:44.378 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8009 ms
2024-02-15 07:44:44.409 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7168 ms
2024-02-15 07:44:44.552 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8426 ms
2024-02-15 07:44:44.584 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8321 ms
2024-02-15 07:44:44.611 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8709 ms
2024-02-15 07:44:44.679 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7999 ms
2024-02-15 07:44:44.707 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9877 ms
2024-02-15 07:44:44.754 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7432 ms
2024-02-15 07:44:44.788 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7115 ms
2024-02-15 07:44:44.811 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8745 ms
2024-02-15 07:44:44.851 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9475 ms
2024-02-15 07:44:44.881 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0533 ms
2024-02-15 07:44:44.910 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9102 ms
2024-02-15 07:44:44.934 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7804 ms
2024-02-15 07:44:44.975 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9314 ms
2024-02-15 07:44:45.002 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8801 ms
2024-02-15 07:44:45.026 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8388 ms
2024-02-15 07:44:45.061 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8932 ms
2024-02-15 07:44:45.104 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7410 ms
2024-02-15 07:44:45.132 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7296 ms
2024-02-15 07:44:45.161 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9161 ms
2024-02-15 07:44:45.191 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7667 ms
2024-02-15 07:44:45.250 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7831 ms
2024-02-15 07:44:45.270 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7594 ms
2024-02-15 07:44:45.298 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7266 ms
2024-02-15 07:44:45.331 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8761 ms
2024-02-15 07:44:45.390 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.3753 ms
2024-02-15 07:44:45.438 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0962 ms
2024-02-15 07:44:45.474 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9471 ms
2024-02-15 07:44:45.505 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8767 ms
2024-02-15 07:44:45.544 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8965 ms
2024-02-15 07:44:45.603 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 2.4635 ms
2024-02-15 07:44:45.646 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9434 ms
2024-02-15 07:44:45.669 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8798 ms
2024-02-15 07:44:45.711 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0475 ms
2024-02-15 07:44:45.736 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9585 ms
2024-02-15 07:44:45.759 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7650 ms
2024-02-15 07:44:45.781 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8624 ms
2024-02-15 07:44:45.804 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8797 ms
2024-02-15 07:44:45.834 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8673 ms
2024-02-15 07:44:45.863 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9142 ms
2024-02-15 07:44:45.904 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9749 ms
2024-02-15 07:44:45.940 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9824 ms
2024-02-15 07:44:45.962 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7527 ms
2024-02-15 07:44:46.002 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0257 ms
2024-02-15 07:44:46.031 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9338 ms
2024-02-15 07:44:46.098 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7200 ms
2024-02-15 07:44:46.126 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8788 ms
2024-02-15 07:44:46.149 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8643 ms
2024-02-15 07:44:46.190 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8526 ms
2024-02-15 07:44:46.220 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9914 ms
2024-02-15 07:44:46.253 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8996 ms
2024-02-15 07:44:46.292 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0673 ms
2024-02-15 07:44:46.336 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8726 ms
2024-02-15 07:44:46.374 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8801 ms
2024-02-15 07:44:46.421 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8916 ms
2024-02-15 07:44:46.448 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9543 ms
2024-02-15 07:44:46.489 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8549 ms
2024-02-15 07:44:46.516 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9453 ms
2024-02-15 07:44:46.565 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9130 ms
2024-02-15 07:44:46.589 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0489 ms
2024-02-15 07:44:46.636 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9860 ms
2024-02-15 07:44:46.679 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9594 ms
2024-02-15 07:44:46.703 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9375 ms
2024-02-15 07:44:46.750 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.1100 ms
2024-02-15 07:44:46.783 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9308 ms
2024-02-15 07:44:46.824 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8924 ms
2024-02-15 07:44:46.866 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8960 ms
2024-02-15 07:44:46.893 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8828 ms
2024-02-15 07:44:46.928 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9899 ms
2024-02-15 07:44:46.973 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9270 ms
2024-02-15 07:44:47.009 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.3324 ms
2024-02-15 07:44:47.035 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7501 ms
2024-02-15 07:44:47.068 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9373 ms
2024-02-15 07:44:47.100 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9058 ms
2024-02-15 07:44:47.132 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8884 ms
2024-02-15 07:44:47.162 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9527 ms
2024-02-15 07:44:47.199 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7130 ms
2024-02-15 07:44:47.260 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8034 ms
2024-02-15 07:44:47.289 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7201 ms
2024-02-15 07:44:47.319 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8997 ms
2024-02-15 07:44:47.344 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7370 ms
2024-02-15 07:44:47.397 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9361 ms
2024-02-15 07:44:47.431 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9264 ms
2024-02-15 07:44:47.472 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7369 ms
2024-02-15 07:44:47.512 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0701 ms
2024-02-15 07:44:47.548 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7375 ms
2024-02-15 07:44:47.576 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7517 ms
2024-02-15 07:44:47.612 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7642 ms
2024-02-15 07:44:47.647 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7090 ms
2024-02-15 07:44:47.705 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7357 ms
2024-02-15 07:44:47.743 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8645 ms
2024-02-15 07:44:47.969 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0596 ms
2024-02-15 07:44:48.357 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8610 ms
2024-02-15 07:44:48.397 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7673 ms
2024-02-15 07:44:48.421 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7587 ms
2024-02-15 07:44:48.458 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8430 ms
2024-02-15 07:44:48.570 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8771 ms
2024-02-15 07:44:48.595 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8002 ms
2024-02-15 07:44:48.633 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7886 ms
2024-02-15 07:44:48.678 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7672 ms
2024-02-15 07:44:48.715 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0731 ms
2024-02-15 07:44:48.762 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9630 ms
2024-02-15 07:44:48.790 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9488 ms
2024-02-15 07:44:48.839 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8644 ms
2024-02-15 07:44:48.877 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9573 ms
2024-02-15 07:44:48.904 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9870 ms
2024-02-15 07:44:48.943 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9564 ms
2024-02-15 07:44:48.970 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9445 ms
2024-02-15 07:44:49.001 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8437 ms
2024-02-15 07:44:49.034 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8724 ms
2024-02-15 07:44:49.060 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8450 ms
2024-02-15 07:44:49.104 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9394 ms
2024-02-15 07:44:49.136 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8635 ms
2024-02-15 07:44:49.164 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9204 ms
2024-02-15 07:44:49.222 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7519 ms
2024-02-15 07:44:49.250 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8657 ms
2024-02-15 07:44:49.277 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0441 ms
2024-02-15 07:44:49.302 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9001 ms
2024-02-15 07:44:49.357 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8187 ms
2024-02-15 07:44:49.393 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7617 ms
2024-02-15 07:44:49.416 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8137 ms
2024-02-15 07:44:49.451 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8647 ms
2024-02-15 07:44:49.488 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9906 ms
2024-02-15 07:44:49.514 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8456 ms
2024-02-15 07:44:49.538 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8823 ms
2024-02-15 07:44:49.595 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8748 ms
2024-02-15 07:44:49.650 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.5600 ms
2024-02-15 07:44:49.687 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7662 ms
2024-02-15 07:44:49.741 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7984 ms
2024-02-15 07:44:49.770 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7890 ms
2024-02-15 07:44:49.802 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9462 ms
2024-02-15 07:44:49.848 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9358 ms
2024-02-15 07:44:49.875 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0071 ms
2024-02-15 07:44:49.905 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9468 ms
2024-02-15 07:44:49.943 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0019 ms
2024-02-15 07:44:49.985 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9852 ms
2024-02-15 07:44:50.028 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.5289 ms
2024-02-15 07:44:50.062 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9753 ms
2024-02-15 07:44:50.094 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9533 ms
2024-02-15 07:44:50.140 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8880 ms
2024-02-15 07:44:50.173 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8681 ms
2024-02-15 07:44:50.200 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9042 ms
2024-02-15 07:44:50.241 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8841 ms
2024-02-15 07:44:50.274 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9339 ms
2024-02-15 07:44:50.321 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9828 ms
2024-02-15 07:44:50.369 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8534 ms
2024-02-15 07:44:50.409 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7676 ms
2024-02-15 07:44:50.434 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.1995 ms
2024-02-15 07:44:50.471 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8931 ms
2024-02-15 07:44:50.494 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8865 ms
2024-02-15 07:44:50.538 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9663 ms
2024-02-15 07:44:50.592 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.5056 ms
2024-02-15 07:44:50.630 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8581 ms
2024-02-15 07:44:50.663 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0318 ms
2024-02-15 07:44:50.696 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9374 ms
2024-02-15 07:44:50.722 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8632 ms
2024-02-15 07:44:50.747 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0387 ms
2024-02-15 07:44:50.771 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8447 ms
2024-02-15 07:44:50.800 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7238 ms
2024-02-15 07:44:50.833 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9698 ms
2024-02-15 07:44:50.863 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0345 ms
2024-02-15 07:44:50.926 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9196 ms
2024-02-15 07:44:50.956 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9498 ms
2024-02-15 07:44:50.980 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7240 ms
2024-02-15 07:44:51.014 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7919 ms
2024-02-15 07:44:51.060 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9111 ms
2024-02-15 07:44:51.103 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8669 ms
2024-02-15 07:44:51.142 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8716 ms
2024-02-15 07:44:51.167 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7582 ms
2024-02-15 07:44:51.208 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9126 ms
2024-02-15 07:44:51.245 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8537 ms
2024-02-15 07:44:51.279 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.0179 ms
2024-02-15 07:44:51.303 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8765 ms
2024-02-15 07:44:51.336 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9414 ms
2024-02-15 07:44:51.367 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7973 ms
2024-02-15 07:44:51.434 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.8657 ms
2024-02-15 07:44:51.458 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.7639 ms
2024-02-15 07:44:51.484 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 1.7454 ms
2024-02-15 07:44:51.532 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9852 ms
2024-02-15 07:44:51.564 -07:00 [INF] HTTP GET /api/Vehicles responded 200 in 0.9841 ms
